CDTJune/17/2021 14:13:54:103,sleep:27020.0
 CDTJune/18/2021 11:58:26:739,heart_rate:66.0
 CDTJune/18/2021 11:58:32:201,heart_rate:66.0
 CDTJune/18/2021 11:58:36:712,heart_rate:66.0
 CDTJune/18/2021 11:58:41:690,heart_rate:66.0
 CDTJune/18/2021 11:58:46:668,heart_rate:65.0
 CDTJune/18/2021 11:58:51:707,heart_rate:63.0
 CDTJune/18/2021 11:58:56:773,heart_rate:63.0
 CDTJune/18/2021 11:59:01:699,heart_rate:71.0
 CDTJune/18/2021 11:59:06:831,heart_rate:73.0
 CDTJune/18/2021 11:59:11:774,heart_rate:77.0
 CDTJune/18/2021 11:59:15:796,heart_rate:76.0
 CDTJune/18/2021 11:59:20:870,heart_rate:76.0
 CDTJune/18/2021 11:59:26:57,heart_rate:72.0
 CDTJune/18/2021 11:59:31:159,heart_rate:69.0
 CDTJune/18/2021 11:59:36:223,heart_rate:66.0
 CDTJune/18/2021 11:59:41:359,heart_rate:64.0
 CDTJune/18/2021 11:59:46:460,heart_rate:63.0
 CDTJune/18/2021 11:59:51:586,heart_rate:64.0
 CDTJune/18/2021 11:59:56:724,heart_rate:67.0
 CDTJune/18/2021 12:00:01:741,heart_rate:65.0
 CDTJune/18/2021 12:00:06:862,heart_rate:65.0
 CDTJune/18/2021 12:00:11:718,heart_rate:66.0
 CDTJune/18/2021 12:00:16:703,heart_rate:67.0
 CDTJune/18/2021 12:00:21:675,heart_rate:67.0
 CDTJune/18/2021 12:00:26:688,heart_rate:65.0
 CDTJune/18/2021 12:00:31:697,heart_rate:64.0
 CDTJune/18/2021 12:00:36:900,heart_rate:65.0
 CDTJune/18/2021 12:00:41:745,heart_rate:67.0
 CDTJune/18/2021 12:00:46:687,heart_rate:66.0
 CDTJune/18/2021 12:00:51:745,heart_rate:68.0
 CDTJune/18/2021 12:00:57:83,heart_rate:68.0
 CDTJune/18/2021 12:01:01:667,heart_rate:66.0
 CDTJune/18/2021 12:01:05:748,heart_rate:67.0
 CDTJune/18/2021 12:01:10:824,heart_rate:65.0
 CDTJune/18/2021 12:01:16:977,heart_rate:63.0
 CDTJune/18/2021 12:01:21:53,heart_rate:62.0
 CDTJune/18/2021 12:01:26:240,heart_rate:63.0
 CDTJune/18/2021 12:01:31:368,heart_rate:64.0
 CDTJune/18/2021 12:01:36:472,heart_rate:64.0
 CDTJune/18/2021 12:01:41:513,heart_rate:63.0
 CDTJune/18/2021 12:01:46:727,heart_rate:63.0
 CDTJune/18/2021 12:01:51:653,heart_rate:63.0
 CDTJune/18/2021 12:01:56:632,heart_rate:65.0
 CDTJune/18/2021 12:02:01:700,heart_rate:67.0
 CDTJune/18/2021 12:02:06:706,heart_rate:66.0
 CDTJune/18/2021 12:02:11:659,heart_rate:64.0
 CDTJune/18/2021 12:02:16:731,heart_rate:63.0
 CDTJune/18/2021 12:02:21:683,heart_rate:64.0
 CDTJune/18/2021 12:02:26:633,heart_rate:64.0
 CDTJune/18/2021 12:02:31:670,heart_rate:63.0
 CDTJune/18/2021 12:02:36:716,heart_rate:63.0
 CDTJune/18/2021 12:02:41:747,heart_rate:63.0
 CDTJune/18/2021 12:02:46:705,heart_rate:65.0
 CDTJune/18/2021 12:02:51:683,heart_rate:68.0
 CDTJune/18/2021 12:02:55:672,heart_rate:66.0
 CDTJune/18/2021 12:03:00:800,heart_rate:65.0
 CDTJune/18/2021 12:03:06:932,heart_rate:66.0
 CDTJune/18/2021 12:03:11:151,heart_rate:66.0
 CDTJune/18/2021 12:03:16:91,heart_rate:68.0
 CDTJune/18/2021 12:03:21:321,heart_rate:71.0
 CDTJune/18/2021 12:03:26:361,heart_rate:71.0
 CDTJune/18/2021 12:03:32:363,heart_rate:72.0
 CDTJune/18/2021 12:03:36:654,heart_rate:72.0
 CDTJune/18/2021 12:03:41:693,heart_rate:71.0
 CDTJune/18/2021 12:03:46:661,heart_rate:70.0
 CDTJune/18/2021 12:03:51:717,heart_rate:67.0
 CDTJune/18/2021 12:03:56:691,heart_rate:67.0
 CDTJune/18/2021 12:04:01:647,heart_rate:70.0
 CDTJune/18/2021 12:04:06:714,heart_rate:71.0
 CDTJune/18/2021 12:04:11:696,heart_rate:72.0
 CDTJune/18/2021 12:04:16:653,heart_rate:73.0
 CDTJune/18/2021 12:04:21:715,heart_rate:68.0
 CDTJune/18/2021 12:04:26:694,heart_rate:67.0
 CDTJune/18/2021 12:04:31:674,heart_rate:67.0
 CDTJune/18/2021 12:04:36:708,heart_rate:67.0
 CDTJune/18/2021 12:04:41:693,heart_rate:66.0
 CDTJune/18/2021 12:04:46:643,heart_rate:65.0
 CDTJune/18/2021 12:04:50:752,heart_rate:67.0
 CDTJune/18/2021 12:04:56:916,heart_rate:69.0
 CDTJune/18/2021 12:05:01:954,heart_rate:68.0
 CDTJune/18/2021 12:05:06:149,heart_rate:68.0
 CDTJune/18/2021 12:05:11:249,heart_rate:69.0
 CDTJune/18/2021 12:05:16:285,heart_rate:68.0
 CDTJune/18/2021 12:05:21:470,heart_rate:68.0
 CDTJune/18/2021 12:05:26:544,heart_rate:70.0
 CDTJune/18/2021 12:05:31:644,heart_rate:71.0
 CDTJune/18/2021 12:05:36:716,heart_rate:70.0
 CDTJune/18/2021 12:05:41:727,heart_rate:68.0
 CDTJune/18/2021 12:05:46:735,heart_rate:68.0
 CDTJune/18/2021 12:05:51:681,heart_rate:67.0
 CDTJune/18/2021 12:05:56:667,heart_rate:66.0
 CDTJune/18/2021 12:06:01:676,heart_rate:64.0
 CDTJune/18/2021 12:06:06:655,heart_rate:63.0
 CDTJune/18/2021 12:06:11:722,heart_rate:65.0
 CDTJune/18/2021 12:06:16:705,heart_rate:65.0
 CDTJune/18/2021 12:06:21:711,heart_rate:67.0
 CDTJune/18/2021 12:06:26:724,heart_rate:66.0
 CDTJune/18/2021 12:06:31:763,heart_rate:66.0
 CDTJune/18/2021 12:06:36:625,heart_rate:65.0
 CDTJune/18/2021 12:06:40:674,heart_rate:62.0
 CDTJune/18/2021 12:06:45:862,heart_rate:61.0
 CDTJune/18/2021 12:06:50:909,heart_rate:60.0
 CDTJune/18/2021 12:06:56:489,heart_rate:60.0
 CDTJune/18/2021 12:07:01:160,heart_rate:59.0
 CDTJune/18/2021 12:07:07:55,heart_rate:59.0
 CDTJune/18/2021 12:07:11:455,heart_rate:60.0
 CDTJune/18/2021 12:07:16:529,heart_rate:62.0
 CDTJune/18/2021 12:07:21:629,heart_rate:64.0
 CDTJune/18/2021 12:07:26:699,heart_rate:64.0
 CDTJune/18/2021 12:07:31:650,heart_rate:66.0
 CDTJune/18/2021 12:07:34:101,noise:46
 CDTJune/18/2021 12:07:36:687,heart_rate:66.0
 CDTJune/18/2021 12:07:41:639,heart_rate:64.0
 CDTJune/18/2021 12:07:46:737,heart_rate:63.0
 CDTJune/18/2021 12:07:51:687,heart_rate:62.0
 CDTJune/18/2021 12:07:56:698,heart_rate:63.0
 CDTJune/18/2021 12:08:02:946,heart_rate:63.0
 CDTJune/18/2021 12:08:06:706,heart_rate:62.0
 CDTJune/18/2021 12:08:11:661,heart_rate:62.0
 CDTJune/18/2021 12:08:16:705,heart_rate:67.0
 CDTJune/18/2021 12:08:21:658,heart_rate:70.0
 CDTJune/18/2021 12:08:26:666,heart_rate:67.0
 CDTJune/18/2021 12:08:31:672,heart_rate:67.0
 CDTJune/18/2021 12:08:35:756,heart_rate:66.0
 CDTJune/18/2021 12:08:41:389,heart_rate:66.0
 CDTJune/18/2021 12:08:46:45,heart_rate:67.0
 CDTJune/18/2021 12:08:51:111,heart_rate:66.0
 CDTJune/18/2021 12:08:56:214,heart_rate:66.0
 CDTJune/18/2021 12:09:08:53,heart_rate:72.0
 CDTJune/18/2021 12:09:12:585,heart_rate:71.0
 CDTJune/18/2021 12:09:16:710,heart_rate:67.0
 CDTJune/18/2021 12:09:21:803,heart_rate:65.0
 CDTJune/18/2021 12:09:27:935,heart_rate:63.0
 CDTJune/18/2021 12:09:32:35,heart_rate:63.0
 CDTJune/18/2021 12:09:37:203,heart_rate:64.0
 CDTJune/18/2021 12:09:42:327,heart_rate:61.0
 CDTJune/18/2021 12:09:47:365,heart_rate:61.0
 CDTJune/18/2021 12:09:52:464,heart_rate:60.0
 CDTJune/18/2021 12:09:57:627,heart_rate:59.0
 CDTJune/18/2021 12:10:02:667,heart_rate:59.0
 CDTJune/18/2021 12:10:07:768,heart_rate:60.0
 CDTJune/18/2021 12:10:12:660,heart_rate:59.0
 CDTJune/18/2021 12:10:17:754,heart_rate:57.0
 CDTJune/18/2021 12:10:22:670,heart_rate:57.0
 CDTJune/18/2021 12:10:28:977,heart_rate:57.0
 CDTJune/18/2021 12:10:33:564,heart_rate:57.0
 CDTJune/18/2021 12:10:37:876,heart_rate:59.0
 CDTJune/18/2021 12:10:42:626,heart_rate:60.0
 CDTJune/18/2021 12:10:47:704,heart_rate:62.0
 CDTJune/18/2021 12:10:53:976,heart_rate:65.0
 CDTJune/18/2021 12:10:58:955,heart_rate:67.0
 CDTJune/18/2021 12:11:02:785,heart_rate:70.0
 CDTJune/18/2021 12:11:06:692,heart_rate:71.0
 CDTJune/18/2021 12:11:12:721,heart_rate:70.0
 CDTJune/18/2021 12:11:15:382,blood_o2:99.0
 CDTJune/18/2021 12:11:16:415,heart_rate:63.0
 CDTJune/18/2021 12:11:17:629,heart_rate:67.0
 CDTJune/18/2021 12:11:22:547,heart_rate:66.0
 CDTJune/18/2021 12:11:27:360,heart_rate:65.0
 CDTJune/18/2021 12:11:32:312,heart_rate:69.0
 CDTJune/18/2021 12:11:37:496,heart_rate:72.0
 CDTJune/18/2021 12:11:42:533,heart_rate:71.0
 CDTJune/18/2021 12:11:48:504,heart_rate:70.0
 CDTJune/18/2021 12:11:52:655,heart_rate:74.0
 CDTJune/18/2021 12:11:57:644,heart_rate:71.0
 CDTJune/18/2021 12:12:02:749,heart_rate:70.0
 CDTJune/18/2021 12:12:07:601,heart_rate:70.0
 CDTJune/18/2021 12:12:12:632,heart_rate:73.0
 CDTJune/18/2021 12:12:17:860,heart_rate:70.0
 CDTJune/18/2021 12:12:22:764,heart_rate:69.0
 CDTJune/18/2021 12:12:27:713,heart_rate:69.0
 CDTJune/18/2021 12:12:32:748,heart_rate:70.0
 CDTJune/18/2021 12:12:37:654,heart_rate:67.0
 CDTJune/18/2021 12:12:42:668,heart_rate:67.0
 CDTJune/18/2021 12:12:47:633,heart_rate:67.0
 CDTJune/18/2021 12:12:52:611,heart_rate:67.0
 CDTJune/18/2021 12:12:57:724,heart_rate:65.0
 CDTJune/18/2021 12:13:01:725,heart_rate:63.0
 CDTJune/18/2021 12:13:06:870,heart_rate:63.0
 CDTJune/18/2021 12:13:12:0,heart_rate:65.0
 CDTJune/18/2021 12:13:17:160,heart_rate:66.0
 CDTJune/18/2021 12:13:22:204,heart_rate:66.0
 CDTJune/18/2021 12:13:27:301,heart_rate:66.0
 CDTJune/18/2021 12:13:32:466,heart_rate:65.0
 CDTJune/18/2021 12:13:37:584,heart_rate:65.0
 CDTJune/18/2021 12:13:42:685,heart_rate:65.0
 CDTJune/18/2021 12:13:47:667,heart_rate:66.0
 CDTJune/18/2021 12:13:52:687,heart_rate:68.0
 CDTJune/18/2021 12:13:57:695,heart_rate:70.0
 CDTJune/18/2021 12:14:02:698,heart_rate:71.0
 CDTJune/18/2021 12:14:07:656,heart_rate:69.0
 CDTJune/18/2021 12:14:12:667,heart_rate:70.0
 CDTJune/18/2021 12:14:17:696,heart_rate:68.0
 CDTJune/18/2021 12:14:22:769,heart_rate:67.0
 CDTJune/18/2021 12:14:27:625,heart_rate:66.0
 CDTJune/18/2021 12:14:32:705,heart_rate:65.0
 CDTJune/18/2021 12:14:37:653,heart_rate:65.0
 CDTJune/18/2021 12:14:42:731,heart_rate:69.0
 CDTJune/18/2021 12:14:47:675,heart_rate:68.0
 CDTJune/18/2021 12:14:51:722,heart_rate:66.0
 CDTJune/18/2021 12:14:56:851,heart_rate:65.0
 CDTJune/18/2021 12:15:02:950,heart_rate:63.0
 CDTJune/18/2021 12:15:07:80,heart_rate:63.0
 CDTJune/18/2021 12:15:12:214,heart_rate:65.0
 CDTJune/18/2021 12:15:17:400,heart_rate:66.0
 CDTJune/18/2021 12:15:22:440,heart_rate:69.0
 CDTJune/18/2021 12:15:27:547,heart_rate:73.0
 CDTJune/18/2021 12:15:32:671,heart_rate:71.0
 CDTJune/18/2021 12:15:37:745,heart_rate:70.0
 CDTJune/18/2021 12:15:42:660,heart_rate:72.0
 CDTJune/18/2021 12:15:47:726,heart_rate:72.0
 CDTJune/18/2021 12:15:52:690,heart_rate:71.0
 CDTJune/18/2021 12:15:57:780,heart_rate:69.0
 CDTJune/18/2021 12:16:02:676,heart_rate:68.0
 CDTJune/18/2021 12:16:07:838,heart_rate:67.0
 CDTJune/18/2021 12:16:12:692,heart_rate:67.0
 CDTJune/18/2021 12:16:17:704,heart_rate:69.0
 CDTJune/18/2021 12:16:22:713,heart_rate:73.0
 CDTJune/18/2021 12:16:27:693,heart_rate:73.0
 CDTJune/18/2021 12:16:32:669,heart_rate:73.0
 CDTJune/18/2021 12:16:37:624,heart_rate:74.0
 CDTJune/18/2021 12:16:42:775,heart_rate:79.0
 CDTJune/18/2021 12:16:46:786,heart_rate:79.0
 CDTJune/18/2021 12:16:51:874,heart_rate:77.0
 CDTJune/18/2021 12:16:57:968,heart_rate:74.0
 CDTJune/18/2021 12:17:02:68,heart_rate:69.0
 CDTJune/18/2021 12:17:07:260,heart_rate:66.0
 CDTJune/18/2021 12:17:12:361,heart_rate:66.0
 CDTJune/18/2021 12:17:17:462,heart_rate:68.0
 CDTJune/18/2021 12:17:22:692,heart_rate:68.0
 CDTJune/18/2021 12:17:27:604,heart_rate:68.0
 CDTJune/18/2021 12:17:32:700,heart_rate:68.0
 CDTJune/18/2021 12:17:37:649,heart_rate:68.0
 CDTJune/18/2021 12:17:42:663,heart_rate:69.0
 CDTJune/18/2021 12:17:47:673,heart_rate:69.0
 CDTJune/18/2021 12:17:52:653,heart_rate:67.0
 CDTJune/18/2021 12:17:57:711,heart_rate:66.0
 CDTJune/18/2021 12:18:02:797,heart_rate:69.0
 CDTJune/18/2021 12:18:11:379,heart_rate:71.0
 CDTJune/18/2021 12:18:14:769,heart_rate:74.0
 CDTJune/18/2021 12:18:17:666,heart_rate:74.0
 CDTJune/18/2021 12:18:22:628,heart_rate:67.0
 CDTJune/18/2021 12:18:27:662,heart_rate:67.0
 CDTJune/18/2021 12:18:32:661,heart_rate:70.0
 CDTJune/18/2021 12:18:36:748,heart_rate:69.0
 CDTJune/18/2021 12:18:41:854,heart_rate:72.0
 CDTJune/18/2021 12:18:47:959,heart_rate:71.0
 CDTJune/18/2021 12:18:52:82,heart_rate:70.0
 CDTJune/18/2021 12:18:57:219,heart_rate:68.0
 CDTJune/18/2021 12:19:02:337,heart_rate:68.0
 CDTJune/18/2021 12:19:07:386,heart_rate:68.0
 CDTJune/18/2021 12:19:12:637,heart_rate:69.0
 CDTJune/18/2021 12:19:17:665,heart_rate:70.0
 CDTJune/18/2021 12:19:22:681,heart_rate:70.0
 CDTJune/18/2021 12:19:27:812,heart_rate:67.0
 CDTJune/18/2021 12:19:32:738,heart_rate:69.0
 CDTJune/18/2021 12:19:37:741,heart_rate:69.0
 CDTJune/18/2021 12:19:42:718,heart_rate:68.0
 CDTJune/18/2021 12:19:47:704,heart_rate:66.0
 CDTJune/18/2021 12:19:52:800,heart_rate:68.0
 CDTJune/18/2021 12:19:57:628,heart_rate:66.0
 CDTJune/18/2021 12:20:02:724,heart_rate:64.0
 CDTJune/18/2021 12:20:07:681,heart_rate:65.0
 CDTJune/18/2021 12:20:12:749,heart_rate:62.0
 CDTJune/18/2021 12:20:17:767,heart_rate:60.0
 CDTJune/18/2021 12:20:21:338,noise:84
 CDTJune/18/2021 12:20:22:882,heart_rate:58.0
 CDTJune/18/2021 12:20:27:716,heart_rate:57.0
 CDTJune/18/2021 12:20:31:887,heart_rate:57.0
 CDTJune/18/2021 12:20:37:926,heart_rate:57.0
 CDTJune/18/2021 12:20:42:125,heart_rate:62.0
 CDTJune/18/2021 12:20:47:234,heart_rate:65.0
 CDTJune/18/2021 12:20:52:303,heart_rate:66.0
 CDTJune/18/2021 12:20:57:403,heart_rate:66.0
 CDTJune/18/2021 12:21:02:415,heart_rate:62.0
 CDTJune/18/2021 12:21:07:813,heart_rate:61.0
 CDTJune/18/2021 12:21:12:702,heart_rate:64.0
 CDTJune/18/2021 12:21:17:723,heart_rate:71.0
 CDTJune/18/2021 12:21:23:197,heart_rate:74.0
 CDTJune/18/2021 12:21:27:637,heart_rate:70.0
 CDTJune/18/2021 12:21:32:645,heart_rate:67.0
 CDTJune/18/2021 12:21:37:776,heart_rate:66.0
 CDTJune/18/2021 12:21:42:647,heart_rate:64.0
 CDTJune/18/2021 12:21:47:797,heart_rate:64.0
 CDTJune/18/2021 12:21:52:676,heart_rate:66.0
 CDTJune/18/2021 12:21:57:629,heart_rate:66.0
 CDTJune/18/2021 12:22:02:673,heart_rate:63.0
 CDTJune/18/2021 12:22:07:711,heart_rate:63.0
 CDTJune/18/2021 12:22:12:664,heart_rate:61.0
 CDTJune/18/2021 12:22:17:707,heart_rate:61.0
 CDTJune/18/2021 12:22:21:757,heart_rate:61.0
 CDTJune/18/2021 12:22:27:970,heart_rate:61.0
 CDTJune/18/2021 12:22:32:16,heart_rate:61.0
 CDTJune/18/2021 12:22:37:87,heart_rate:63.0
 CDTJune/18/2021 12:22:42:186,heart_rate:63.0
 CDTJune/18/2021 12:22:47:369,heart_rate:62.0
 CDTJune/18/2021 12:22:52:501,heart_rate:61.0
 CDTJune/18/2021 12:22:57:572,heart_rate:60.0
 CDTJune/18/2021 12:23:02:675,heart_rate:60.0
 CDTJune/18/2021 12:23:07:746,heart_rate:61.0
 CDTJune/18/2021 12:23:12:667,heart_rate:62.0
 CDTJune/18/2021 12:23:17:748,heart_rate:62.0
 CDTJune/18/2021 12:23:22:618,heart_rate:64.0
 CDTJune/18/2021 12:23:27:661,heart_rate:63.0
 CDTJune/18/2021 12:23:32:677,heart_rate:63.0
 CDTJune/18/2021 12:23:37:774,heart_rate:65.0
 CDTJune/18/2021 12:23:42:663,heart_rate:68.0
 CDTJune/18/2021 12:39:12:784,sleep:133.0
 CDTJune/18/2021 12:39:12:992,noise:84
 CDTJune/18/2021 12:39:12:998,blood_o2:99.0
 CDTJune/18/2021 12:39:12:8,heart_rate:60.0
 CDTJune/18/2021 12:39:25:832,sleep:133.0
 CDTJune/18/2021 12:39:25:856,blood_o2:99.0
 CDTJune/18/2021 12:39:25:867,noise:84
 CDTJune/18/2021 12:39:25:178,heart_rate:97.0
 CDTJune/18/2021 12:39:47:205,sleep:133.0
 CDTJune/18/2021 12:39:48:382,noise:84
 CDTJune/18/2021 12:39:48:397,blood_o2:99.0
 CDTJune/18/2021 12:39:48:680,heart_rate:70.0
 CDTJune/18/2021 12:39:48:952,heart_rate:70.0
 CDTJune/18/2021 15:03:55:919,location:29.585571 -98.619559
 CDTJune/18/2021 15:03:56:204,sleep:133.0
 CDTJune/18/2021 15:03:56:311,blood_o2:99.0
 CDTJune/18/2021 15:03:56:315,noise:50
 CDTJune/18/2021 15:03:56:675,heart_rate:64.0
 CDTJune/18/2021 15:04:02:673,heart_rate:66.0
 CDTJune/18/2021 15:04:07:503,heart_rate:68.0
 CDTJune/18/2021 15:04:12:428,heart_rate:74.0
 CDTJune/18/2021 15:04:16:509,heart_rate:71.0
 CDTJune/18/2021 15:04:21:605,heart_rate:66.0
 CDTJune/18/2021 15:04:26:795,heart_rate:65.0
 CDTJune/18/2021 15:04:31:986,heart_rate:64.0
 CDTJune/18/2021 15:04:36:996,heart_rate:65.0
 CDTJune/18/2021 15:04:41:67,heart_rate:65.0
 CDTJune/18/2021 15:04:47:231,heart_rate:68.0
 CDTJune/18/2021 15:04:52:361,heart_rate:67.0
 CDTJune/18/2021 15:04:57:520,heart_rate:65.0
 CDTJune/18/2021 15:05:35:153,location:29.585571 -98.619559
 CDTJune/18/2021 15:05:36:396,sleep:133.0
 CDTJune/18/2021 15:05:36:531,noise:50
 CDTJune/18/2021 15:05:36:552,blood_o2:99.0
 CDTJune/18/2021 15:05:36:557,heart_rate:69.0
 CDTJune/18/2021 15:05:37:802,heart_rate:68.0
 CDTJune/18/2021 15:05:42:401,heart_rate:68.0
 CDTJune/18/2021 15:05:47:439,heart_rate:68.0
 CDTJune/18/2021 15:05:52:422,heart_rate:69.0
 CDTJune/18/2021 15:05:55:922,location:29.585571 -98.619559
 CDTJune/18/2021 15:05:57:398,heart_rate:68.0
 CDTJune/18/2021 15:06:02:375,heart_rate:67.0
 CDTJune/18/2021 15:06:06:782,heart_rate:67.0
 CDTJune/18/2021 15:06:11:522,heart_rate:69.0
 CDTJune/18/2021 15:06:16:721,heart_rate:70.0
 CDTJune/18/2021 15:06:21:876,heart_rate:68.0
 CDTJune/18/2021 15:06:26:917,heart_rate:67.0
 CDTJune/18/2021 15:06:31:15,heart_rate:68.0
 CDTJune/18/2021 15:06:37:241,heart_rate:78.0
 CDTJune/18/2021 15:06:42:277,heart_rate:81.0
 CDTJune/18/2021 15:06:47:405,heart_rate:88.0
 CDTJune/18/2021 15:06:52:411,heart_rate:82.0
 CDTJune/18/2021 15:06:57:431,heart_rate:73.0
 CDTJune/18/2021 15:07:02:465,heart_rate:70.0
 CDTJune/18/2021 15:07:07:386,heart_rate:70.0
 CDTJune/18/2021 15:07:12:488,heart_rate:70.0
 CDTJune/18/2021 15:07:17:375,heart_rate:71.0
 CDTJune/18/2021 15:07:22:415,heart_rate:78.0
 CDTJune/18/2021 15:07:27:399,heart_rate:80.0
 CDTJune/18/2021 15:07:32:531,heart_rate:82.0
 CDTJune/18/2021 15:07:35:154,location:29.585556 -98.619607
 CDTJune/18/2021 15:07:37:473,heart_rate:83.0
 CDTJune/18/2021 15:09:36:793,location:29.585541 -98.619616
 CDTJune/18/2021 15:09:37:263,sleep:133.0
 CDTJune/18/2021 15:09:37:476,noise:50
 CDTJune/18/2021 15:09:37:490,blood_o2:99.0
 CDTJune/18/2021 15:09:37:661,heart_rate:81.0
 CDTJune/18/2021 15:09:40:9,location:29.585541 -98.619616
 CDTJune/18/2021 15:09:41:606,sleep:133.0
 CDTJune/18/2021 15:09:41:993,noise:50
 CDTJune/18/2021 15:09:41:9,blood_o2:99.0
 CDTJune/18/2021 15:09:41:51,heart_rate:81.0
 CDTJune/18/2021 15:09:43:766,heart_rate:71.0
 CDTJune/18/2021 15:09:47:970,location:29.585541 -98.619616
 CDTJune/18/2021 15:09:49:279,sleep:133.0
 CDTJune/18/2021 15:09:49:300,noise:50
 CDTJune/18/2021 15:09:49:309,blood_o2:99.0
 CDTJune/18/2021 15:09:49:412,heart_rate:71.0
